docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > body of water > physico-geographical object > geographical feature > concrete object,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > body of water > physico-geographical object > geographical feature > physical location,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > body of water > physico-geographical object > physical object > material entity,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > body of water > physico-geographical object > physical object > concrete object,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > body of water > habitat > region > geographical feature,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > body of water > habitat > natural environment > environment,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,watercourse > body of water > habitat > natural environment > physico-geographical object,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > body of water > region > geographical feature > geographic entity,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > body of water > region > geographical feature > concrete object,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > body of water > region > geographical feature > physical location,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > body of water > physico-geographical object > geographical feature > geographic entity,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > body of water > physico-geographical object > geographical feature > concrete object,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > body of water > physico-geographical object > geographical feature > physical location,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > body of water > physico-geographical object > physical object > material entity,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > body of water > physico-geographical object > physical object > concrete object,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > body of water > habitat > region > geographical feature,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > body of water > habitat > natural environment > environment,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > body of water > habitat > natural environment > physico-geographical object,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > land waters > water area > body of water > region,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > land waters > water area > body of water > physico-geographical object,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > land waters > water area > body of water > habitat,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > land waters > water area > part > entity,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > land waters > water area > geographical feature > geographic entity,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > land waters > water area > geographical feature > concrete object,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > land waters > water area > geographical feature > physical location,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > waterbody > territory > region > geographical feature,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > waterbody > body of water > region > geographical feature,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > waterbody > body of water > physico-geographical object > geographical feature,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > waterbody > body of water > physico-geographical object > physical object,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > waterbody > body of water > habitat > region,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",River,river,Q4022,,open water > waterbody > body of water > habitat > natural environment,mode_score,mode_score,no,0.0,66.2,Q125824188;Q1428660,type of watercourse;ecosystem type
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Ni,nickel,Q744,119445481,material > product > object > entity,mode_score,mode_score,no,0.0,52.1,Q11344;Q21073024;Q9259184,ferromagnetic material;flammable solid;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Ni,nickel,Q744,119445481,allergen > disease causative agent > risk source > contributing factor > condition,mode_score,mode_score,no,0.0,52.1,Q11344;Q21073024;Q9259184,ferromagnetic material;flammable solid;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Ni,nickel,Q744,119445481,allergen > disease causative agent > risk source > contributing factor > occurrent,mode_score,mode_score,no,0.0,52.1,Q11344;Q21073024;Q9259184,ferromagnetic material;flammable solid;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Ni,nickel,Q744,119445481,allergen > disease causative agent > risk source > source > entity,mode_score,mode_score,no,0.0,52.1,Q11344;Q21073024;Q9259184,ferromagnetic material;flammable solid;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Ni,nickel,Q744,119445481,allergen > disease causative agent > agents (Medicine) > etiology > cause,mode_score,mode_score,no,0.0,52.1,Q11344;Q21073024;Q9259184,ferromagnetic material;flammable solid;chemical element
1086746,"Critical budget of metal sources and pathways in the Seine River basin (1994–2003) for Cd, Cr, Cu, Hg, Ni, Pb and Zn",Ni,nickel,Q744,119445481,material > substance > ordinary matter > baryonic matter > common matter,mode_score,mode_score,no,0.0,52.1,Q11344;Q21073024;Q9259184,ferromagnetic material;flammable solid;chemical element
1086752,Trace metal determination in total atmospheric deposition in rural and urban areas,Anthropogenic impacts,,,,,none,none,no,0.0,0.0,,
1086752,Trace metal determination in total atmospheric deposition in rural and urban areas,Sampling procedures,,,,,none,none,no,0.0,0.0,,
1086752,Trace metal determination in total atmospheric deposition in rural and urban areas,Atmospheric fallout,,,,,none,none,no,0.0,0.0,,
1086752,Trace metal determination in total atmospheric deposition in rural and urban areas,Trace elements,trace element,Q351792,11975502k,bioelement > chemical element > chemical substance > chemical entity > ordinary matter,mode_score,mode_score,no,0.0,53.0,,
1086752,Trace metal determination in total atmospheric deposition in rural and urban areas,Trace elements,trace element,Q351792,11975502k,bioelement > chemical element > chemical substance > substance > ordinary matter,mode_score,mode_score,no,0.0,53.0,,
1086752,Trace metal determination in total atmospheric deposition in rural and urban areas,Trace elements,trace element,Q351792,11975502k,micronutrient > nutrient > chemical substance > chemical entity > ordinary matter,mode_score,mode_score,no,0.0,53.0,,
1086752,Trace metal determination in total atmospheric deposition in rural and urban areas,Trace elements,trace element,Q351792,11975502k,micronutrient > nutrient > chemical substance > substance > ordinary matter,mode_score,mode_score,no,0.0,53.0,,
1086752,Trace metal determination in total atmospheric deposition in rural and urban areas,Trace elements,trace element,Q351792,11975502k,micronutrient > growth substances > physiological effect of drugs > pharmacologic action > chemical actions and uses,mode_score,mode_score,no,0.0,53.0,,
1086752,Trace metal determination in total atmospheric deposition in rural and urban areas,Trace elements,trace element,Q351792,11975502k,micronutrient > growth substances > physiological effect of drugs > pharmacologic action > mode of action,mode_score,mode_score,no,0.0,53.0,,
1086752,Trace metal determination in total atmospheric deposition in rural and urban areas,Trace elements,trace element,Q351792,11975502k,micronutrient > growth substances > mitogen > chemical substance > chemical entity,mode_score,mode_score,no,0.0,53.0,,
1086752,Trace metal determination in total atmospheric deposition in rural and urban areas,Trace elements,trace element,Q351792,11975502k,micronutrient > growth substances > mitogen > chemical substance > substance,mode_score,mode_score,no,0.0,53.0,,
