docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > human settlement > populated place > artificial geographic entity > artificial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > human settlement > group of structures or buildings > group of artificial physical objects > group of physical objects,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > human settlement > group of structures or buildings > group of geographic locations > group,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > human settlement > group of structures or buildings > group of works > group,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > human settlement > group of structures or buildings > group of works > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > human settlement > group of structures or buildings > architectural structure > artificial physical structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > human settlement > group of structures or buildings > architectural structure > fixed construction,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > human settlement > group of structures or buildings > architectural structure > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > human settlement > group of structures or buildings > architectural structure > E25 Human-Made Feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > artificial physical structure > physical structure > physical system,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > artificial physical structure > physical structure > structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > artificial physical structure > artificial physical object > physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > artificial physical structure > artificial physical object > artificial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > artificial physical structure > artificial physical object > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > artificial physical structure > technical system > product,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > artificial physical structure > technical system > system,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > artificial physical structure > technical system > artificial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > fixed construction > geographical feature > geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > fixed construction > geographical feature > concrete object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > fixed construction > geographical feature > physical location,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > fixed construction > artificial physical object > physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > fixed construction > artificial physical object > artificial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > fixed construction > artificial physical object > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > work > artificial object > object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > work > cultural artifact > artificial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > work > cultural artifact > cultural heritage,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > E25 Human-Made Feature > artificial physical object > physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > E25 Human-Made Feature > artificial physical object > artificial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > architectural structure > E25 Human-Made Feature > artificial physical object > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious community > religious administrative entity > jurisdiction > administrative territorial entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious community > religious administrative entity > religious organization > organization,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,monastery > religious community > community > social group > social system,mode_score,mode_score,no,0.0,54.9,Q811102,building type
