docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > object of study > topic > content > abstract entity,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > object of study > object of analysis > object > entity,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > temporal entity > spatio-temporal entity > object,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > temporal entity > spatio-temporal entity > entity,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > sequence > function > binary relation,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > sequence > function > partial function,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > sequence > function > multivalued function,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > sequence > function > generalized function,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > sequence > class > class,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > occurrence > occurrent > entity,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > occurrence > occurrent > entity > entity,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > economic history > history of the social sciences > history of science > study of history > humanities,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > economic history > history of the social sciences > history of science > history > object of study,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > economic history > history of the social sciences > history of science > history > chain of events,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > economic history > history of the social sciences > history of science > history > occurrence,mode_score,mode_score,no,0.0,6.3,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",Histoire du marketing,,,,,none,none,no,0.0,0.0,,
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > Geisteswissenschaften > science > outline of academic disciplines,mode_score,mode_score,no,0.0,6.6,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > learning > learning or memory > cognition > cognitive process > mental process,mode_score,mode_score,no,0.0,6.6,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > learning > learning or memory > cognition > cognitive process > biological process,mode_score,mode_score,no,0.0,6.6,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > learning > learning or memory > cognition > cognitive process > psychological phenomenon,mode_score,mode_score,no,0.0,6.6,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > learning > learning or memory > cognition > nervous system process > system process,mode_score,mode_score,no,0.0,6.6,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > learning > learning or memory > animal behavior > behavior > pattern,mode_score,mode_score,no,0.0,6.6,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > learning > learning or memory > animal behavior > multicellular organismal process > biological process,mode_score,mode_score,no,0.0,6.6,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > didactic method > teaching method > method > means > contributing factor,mode_score,mode_score,no,0.0,6.6,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > action-oriented approach > learning > learning or memory > cognition > cognitive process,mode_score,mode_score,no,0.0,6.6,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > action-oriented approach > learning > learning or memory > cognition > nervous system process,mode_score,mode_score,no,0.0,6.6,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > action-oriented approach > learning > learning or memory > animal behavior > behavior,mode_score,mode_score,no,0.0,6.6,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > action-oriented approach > learning > learning or memory > animal behavior > multicellular organismal process,mode_score,mode_score,no,0.0,6.6,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > Geisteswissenschaften > human science > social sciences and humanities > science,mode_score,mode_score,no,0.0,6.6,Q210588,umbrella term
