docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,intrinsic muscle of tongue > tongue muscle > muscle of head > muscle > nonparenchymatous organ,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,intrinsic muscle of tongue > tongue muscle > muscle of head > muscle > muscle structure,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,intrinsic muscle of tongue > tongue muscle > muscle of head > muscle > particular anatomical entity,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,intrinsic muscle of tongue > tongue muscle > muscle of head > cranial part of muscular system > muscular system,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,intrinsic muscle of tongue > tongue muscle > striated visceral muscle > striated muscle tissue > muscle tissue,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,intrinsic muscle of tongue > tongue muscle > striated visceral muscle > striated muscle tissue > muscle,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,intrinsic muscle of tongue > tongue muscle > striated visceral muscle > striated muscle tissue > portion of muscle tissue,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,intrinsic muscle of tongue > tongue muscle > striated visceral muscle > striated muscle tissue > particular anatomical entity,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,particular anatomical entity > anatomical structure > biological structure > structure > collective entity,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,particular anatomical entity > anatomical structure > biological structure > structure > order,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,particular anatomical entity > anatomical structure > biological structure > structure > geographic entity,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,particular anatomical entity > anatomical structure > biological structure > natural physical object > physical object,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,particular anatomical entity > anatomical structure > biological structure > natural physical object > natural object,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,particular anatomical entity > anatomical structure > material anatomical entity > material entity > independent continuant,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,particular anatomical entity > anatomical structure > material anatomical entity > physical anatomical entity > anatomical entity,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,particular anatomical entity > anatomical structure > material anatomical entity > physical anatomical entity > concrete object,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,striated visceral muscle > striated muscle tissue > muscle tissue > soft tissue > animal tissue,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,striated visceral muscle > striated muscle tissue > muscle tissue > soft tissue > connective tissue,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,striated visceral muscle > striated muscle tissue > muscle tissue > particular anatomical entity > concrete object,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,striated visceral muscle > striated muscle tissue > muscle tissue > particular anatomical entity > anatomical structure,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,striated visceral muscle > striated muscle tissue > muscle > general anatomical term > miscellaneous term,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,striated visceral muscle > striated muscle tissue > muscle > nonparenchymatous organ > solid organ,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,striated visceral muscle > striated muscle tissue > muscle > muscle structure > Bilateria structure,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,striated visceral muscle > striated muscle tissue > muscle > particular anatomical entity > concrete object,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
1126502,"Socioprofessional trajectories and mortality in France, 1976?2002: a longitudinal follow-up of administrative data",Longitudinal,superior longitudinal muscle of tongue,Q1048134,,striated visceral muscle > striated muscle tissue > muscle > particular anatomical entity > anatomical structure,mode_score,mode_score,no,0.0,11.9,Q112826905;Q125984341,chiral muscle organ type;class of anatomical entity
